"Trait ID","Trait name","Method","RS#","Chromosome","Marker position (bp)","SNP effect","'-log10(P)'","Genotype for code 1"
"15","Trait15","FASTmrMLM","PstI.TP125060","9","6374194","0.4287","0.7873","A"
"15","Trait15","FASTmrMLM","PstI.TP146654","9","7350920","-4.4743e-05","0.0024","A"
"15","Trait15","FASTmrMLM","PstI.TP1184713","9","8036705","-0.0578","0.2591","A"
"15","Trait15","FASTmrMLM","PstI.TP997632","9","10600783","-2.3308e-05","0.0012","A"
"15","Trait15","FASTmrMLM","PstI.TP84106","9","11066353","-0.3153","0.2865","A"
"15","Trait15","FASTmrMLM","PstI.TP447781","9","12669967","-5.1426e-05","0.0027","C"
"15","Trait15","FASTmrMLM","PstI.TP533660","9","13375469","-0.2417","0.6898","C"
"15","Trait15","FASTmrMLM","PstI.TP1266699","9","13714262","0.2446","0.4017","C"
"15","Trait15","FASTmrMLM","PstI.TP939350","9","20082917","-7.3896e-05","0.0039","C"
"15","Trait15","FASTmrMLM","PstI.TP957775","9","27506778","-9.4047e-06","5e-04","C"
"15","Trait15","FASTmrMLM","PstI.TP532345","9","38275195","-4.517e-05","0.0024","A"
"15","Trait15","FASTmrMLM","PstI.TP145796","9","40783563","7.8397e-05","0.0041","A"
"15","Trait15","FASTmrMLM","PstI.TP1235826","9","41258170","-0.0014","0.0157","A"
"15","Trait15","FASTmrMLM","PstI.TP953364","9","41929468","-4.883e-05","0.0026","A"
"15","Trait15","FASTmrMLM","PstI.TP787829","9","41932983","4.7274e-05","0.0025","A"
"15","Trait15","FASTmrMLM","PstI.TP1054397","9","42375267","1.6173e-05","8e-04","C"
"15","Trait15","FASTmrMLM","PstI.TP343925","9","42951872","0.3584","0.4124","C"
"15","Trait15","FASTmrMLM","PstI.TP957163","9","44644697","0.187","0.4014","A"
"15","Trait15","FASTmrMLM","PstI.TP876546","9","44646384","-0.1137","0.2689","A"
"15","Trait15","FASTmrMLM","PstI.TP350243","9","45321870","0.2797","0.7659","C"
"15","Trait15","FASTmrMLM","PstI.TP1134573","9","45626034","-2.1262e-05","0.0011","C"
"15","Trait15","FASTmrMLM","PstI.TP383705","9","46040507","-0.3881","0.616","A"
"15","Trait15","FASTmrMLM","PstI.TP70600","9","46098921","-0.4013","1.2681","A"
"15","Trait15","FASTmrMLM","PstI.TP545574","9","46822842","9.6749e-06","5e-04","C"
"15","Trait15","FASTmrMLM","PstI.TP1086009","9","47254131","-0.1054","0.1937","C"
"15","Trait15","FASTmrMLM","PstI.TP249109","9","47522889","-1.4932e-05","8e-04","C"
"15","Trait15","FASTmrMLM","PstI.TP201295","9","47612492","-9.3137e-06","5e-04","C"
"15","Trait15","FASTmrMLM","PstI.TP384871","9","47612549","-0.8872","1.3927","C"
"15","Trait15","FASTmrMLM","PstI.TP797211","9","47975853","0.1608","0.5011","C"
"15","Trait15","FASTmrMLM","PstI.TP134958","9","47976468","-1.0337e-05","5e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP778881","9","48260943","-2e-04","0.0066","A"
"15","Trait15","FASTmrMLM","PstI.TP1227790","9","48696731","1.0534","1.1484","A"
"15","Trait15","FASTmrMLM","PstI.TP1251961","9","48731998","1.3516e-05","7e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP870602","9","49267255","1.6905e-05","9e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP1134201","9","49341921","-0.1817","0.2592","C"
"15","Trait15","FASTmrMLM","PstI.TP1123350","9","49499779","-1e-04","0.0069","A"
"15","Trait15","FASTmrMLM","NsiI.TP311989","9","49682483","7.5166e-05","0.004","C"
"15","Trait15","FASTmrMLM","PstI.TP340970","9","49975829","6.1222e-06","3e-04","C"
"15","Trait15","FASTmrMLM","PstI.TP1155086","9","50004653","0.5934","1.2779","C"
"15","Trait15","FASTmrMLM","PstI.TP778331","9","50006602","-1.8677e-05","0.001","A"
"15","Trait15","FASTmrMLM","PstI.TP1012849","9","50040368","2.8147e-05","0.0015","C"
"15","Trait15","FASTmrMLM","PstI.TP76217","9","50041027","0.2626","0.4731","A"
"15","Trait15","FASTmrMLM","PstI.TP182896","9","50513017","-0.7292","0.7844","A"
"15","Trait15","FASTmrMLM","PstI.TP751721","9","50513395","0.1652","0.4386","C"
"15","Trait15","FASTmrMLM","PstI.TP1116131","9","50580835","-2.3128e-05","0.0012","A"
"15","Trait15","FASTmrMLM","PstI.TP532337","9","50600056","-0.2456","0.3749","C"
"15","Trait15","FASTmrMLM","PstI.TP995394","9","50625938","-0.3301","1.1716","G"
"15","Trait15","FASTmrMLM","PstI.TP781872","9","51135280","2.2059e-05","0.0012","A"
"15","Trait15","FASTmrMLM","PstI.TP268482","9","51164319","-1.7359e-05","9e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP90991","9","51173645","-1e-04","0.0057","A"
"15","Trait15","FASTmrMLM","PstI.TP134129","9","51572610","4.23e-05","0.0022","G"
"15","Trait15","FASTmrMLM","PstI.TP998803","9","51615898","-9.0104e-05","0.0047","C"
"15","Trait15","FASTmrMLM","PstI.TP267509","9","51633931","-9.995e-05","0.0053","A"
"15","Trait15","FASTmrMLM","PstI.TP34641","9","51765933","-0.0455","0.1596","C"
"15","Trait15","FASTmrMLM","PstI.TP1181821","9","51786135","0.2915","0.4354","C"
"15","Trait15","FASTmrMLM","PstI.TP1038963","9","51887439","3.5479e-05","0.0019","A"
"15","Trait15","FASTmrMLM","PstI.TP98115","9","51912899","0.407","0.5523","A"
"15","Trait15","FASTmrMLM","PstI.TP1136227","9","52020995","0.0951","0.2277","C"
"15","Trait15","FASTmrMLM","PstI.TP179275","9","52171543","6.0366e-05","0.0032","C"
"15","Trait15","FASTmrMLM","PstI.TP1179994","9","52362266","-2.2764e-05","0.0012","C"
"15","Trait15","FASTmrMLM","PstI.TP754297","9","52383960","-0.2428","0.7615","A"
"15","Trait15","FASTmrMLM","NsiI.TP663012","9","52480175","-6.2604e-05","0.0033","A"
"15","Trait15","FASTmrMLM","PstI.TP1017493","9","52843173","7.6327e-05","0.004","G"
"15","Trait15","FASTmrMLM","PstI.TP1198035","9","52938506","-7.832e-05","0.0041","C"
"15","Trait15","FASTmrMLM","PstI.TP685673","9","53035339","0.6425","0.8507","A"
"15","Trait15","FASTmrMLM","PstI.TP1218439","9","53101439","1e-04","0.0075","A"
"15","Trait15","FASTmrMLM","PstI.TP588448","9","53165297","1e-04","0.0059","A"
"15","Trait15","FASTmrMLM","PstI.TP624271","9","53221888","-6.6184e-05","0.0035","A"
"15","Trait15","FASTmrMLM","PstI.TP475191","9","53225889","1.0113e-05","5e-04","C"
"15","Trait15","FASTmrMLM","PstI.TP77625","9","53718156","9.2585e-05","0.0049","C"
"15","Trait15","FASTmrMLM","PstI.TP1052445","9","53720191","-0.1779","0.466","C"
"15","Trait15","FASTmrMLM","PstI.TP77620","9","53720938","-5.887e-05","0.0031","C"
"15","Trait15","FASTmrMLM","PstI.TP746782","9","53784279","2.9612e-05","0.0016","G"
"15","Trait15","FASTmrMLM","PstI.TP65398","9","54033986","-4.1253e-05","0.0022","A"
"15","Trait15","FASTmrMLM","PstI.TP1090503","9","54050222","-1e-04","0.0056","A"
"15","Trait15","FASTmrMLM","PstI.TP437245","9","54288726","-1.044","1.3272","G"
"15","Trait15","FASTmrMLM","PstI.TP412441","9","54289082","-5.9857e-06","3e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP834958","9","54418483","2.8804e-05","0.0015","A"
"15","Trait15","FASTmrMLM","NsiI.TP229964","9","54430662","2.5707e-05","0.0013","A"
"15","Trait15","FASTmrMLM","PstI.TP1248173","9","54556422","-2e-04","0.0086","C"
"15","Trait15","FASTmrMLM","PstI.TP780145","9","54592677","0.4875","1.0414","C"
"15","Trait15","FASTmrMLM","NsiI.TP375743","9","54606833","-3.8569e-06","2e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP997136","9","54968532","-1.7048e-05","9e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP1101676","9","55031033","9.6866e-05","0.0051","A"
"15","Trait15","FASTmrMLM","PstI.TP593877","9","55077360","0.065","0.178","C"
"15","Trait15","FASTmrMLM","PstI.TP335710","9","55077385","0.2282","0.2614","A"
"15","Trait15","FASTmrMLM","PstI.TP1022725","9","55077420","-0.1124","0.1833","A"
"15","Trait15","FASTmrMLM","NsiI.TP815402","9","55446804","-7.0458e-05","0.0037","A"
"15","Trait15","FASTmrMLM","NsiI.TP445017","9","55901846","0.0567","0.2425","A"
"15","Trait15","FASTmrMLM","PstI.TP316648","9","55957859","6.7207e-05","0.0035","C"
"15","Trait15","FASTmrMLM","PstI.TP387329","9","55961556","-0.4754","1.2923","C"
"15","Trait15","FASTmrMLM","PstI.TP116355","9","55967635","-3.7151e-05","0.002","A"
"15","Trait15","FASTmrMLM","PstI.TP132499","9","56107884","-2.3649e-05","0.0012","A"
"15","Trait15","FASTmrMLM","PstI.TP700182","9","56152423","0.1284","0.4246","A"
"15","Trait15","FASTmrMLM","PstI.TP265377","9","56178766","0.3556","0.6377","C"
"15","Trait15","FASTmrMLM","PstI.TP349556","9","56207028","8.8454e-05","0.0047","C"
"15","Trait15","FASTmrMLM","PstI.TP15780","9","56211895","-0.4322","1.2054","A"
"15","Trait15","FASTmrMLM","PstI.TP862620","9","56791733","-0.5666","0.6094","C"
"15","Trait15","FASTmrMLM","PstI.TP1157052","9","56882603","-0.1941","0.2845","A"
"15","Trait15","FASTmrMLM","PstI.TP930653","9","56906789","2.0944e-05","0.0011","A"
"15","Trait15","FASTmrMLM","PstI.TP364228","9","56945624","-7.4501e-05","0.0039","G"
"15","Trait15","FASTmrMLM","PstI.TP538688","9","57046696","-0.0828","0.1999","A"
"15","Trait15","FASTmrMLM","PstI.TP91283","9","57061948","5.6772e-05","0.003","C"
"15","Trait15","FASTmrMLM","NsiI.TP66114","9","57265279","-7.4205e-05","0.0039","C"
"15","Trait15","FASTmrMLM","PstI.TP91666","9","57446168","1e-04","0.0055","C"
"15","Trait15","FASTmrMLM","PstI.TP289185","9","57455890","-1.8383e-05","0.001","C"
"15","Trait15","FASTmrMLM","PstI.TP1042921","9","57481010","-0.5245","0.4961","A"
"15","Trait15","FASTmrMLM","PstI.TP1040911","9","57488127","-2.8459e-05","0.0015","C"
"15","Trait15","FASTmrMLM","PstI.TP676134","9","57652835","-1e-04","0.0068","C"
"15","Trait15","FASTmrMLM","PstI.TP548121","9","58253929","-1.6842e-05","9e-04","C"
"15","Trait15","FASTmrMLM","PstI.TP541399","9","58259418","5.3146e-05","0.0028","A"
"15","Trait15","FASTmrMLM","PstI.TP982126","9","58344631","-0.2031","0.5125","C"
"15","Trait15","FASTmrMLM","PstI.TP1137706","9","58368202","-0.5049","0.6778","G"
"15","Trait15","FASTmrMLM","NsiI.TP675233","9","58409914","-1e-04","0.0054","A"
"15","Trait15","FASTmrMLM","NsiI.TP379046","9","58431629","-1e-04","0.0066","A"
"15","Trait15","FASTmrMLM","PstI.TP928184","9","58431631","9.8395e-05","0.0052","A"
"15","Trait15","FASTmrMLM","PstI.TP176380","9","58460036","-1e-04","0.0067","A"
"15","Trait15","FASTmrMLM","NsiI.TP161913","9","58496317","0.6473","0.7823","A"
"15","Trait15","FASTmrMLM","PstI.TP95118","9","58539170","-4.8787e-05","0.0026","A"
"15","Trait15","FASTmrMLM","NsiI.TP739117","9","59004735","-6.7842e-05","0.0036","C"
"15","Trait15","FASTmrMLM","PstI.TP428592","9","59017930","0.9005","0.9888","C"
"15","Trait15","FASTmrMLM","PstI.TP780771","9","59133543","0.0872","0.2816","G"
"15","Trait15","FASTmrMLM","PstI.TP1062021","9","59189842","1.9043e-05","0.001","C"
"15","Trait15","FASTmrMLM","PstI.TP345830","9","59281758","3.0886e-05","0.0016","C"
"15","Trait15","FASTmrMLM","PstI.TP1038828","9","59381929","-1e-04","0.0063","C"
"15","Trait15","FASTmrMLM","PstI.TP312460","9","59408883","-9.5482e-05","0.005","C"
"15","Trait15","FASTmrMLM","PstI.TP401430","10","261208","2.1655e-05","0.0011","A"
"15","Trait15","FASTmrMLM","NsiI.TP525011","10","450727","-3.9284e-05","0.0021","G"
"15","Trait15","FASTmrMLM","PstI.TP32081","10","516124","1e-04","0.0064","A"
"15","Trait15","FASTmrMLM","PstI.TP943645","10","536366","0.3063","0.6294","A"
"15","Trait15","FASTmrMLM","PstI.TP802084","10","555823","6.036e-06","3e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP636509","10","765968","3.9737e-05","0.0021","A"
"15","Trait15","FASTmrMLM","PstI.TP220787","10","1055307","6.3492e-05","0.0033","A"
"15","Trait15","FASTmrMLM","PstI.TP744946","10","1055316","-0.3377","0.5374","A"
"15","Trait15","FASTmrMLM","PstI.TP176663","10","1133877","1.0662","1.5591","A"
"15","Trait15","FASTmrMLM","PstI.TP1117123","10","1206568","2.8987e-05","0.0015","A"
"15","Trait15","FASTmrMLM","NsiI.TP502082","10","1262753","1.1574e-05","6e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP549546","10","1280519","-0.2354","0.4084","A"
"15","Trait15","FASTmrMLM","PstI.TP284290","10","1529382","-1.8064e-05","9e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP107255","10","1588745","9e-04","0.0122","A"
"15","Trait15","FASTmrMLM","PstI.TP933601","10","1659429","3.5588e-05","0.0019","A"
"15","Trait15","FASTmrMLM","PstI.TP724037","10","1796215","-8.342e-05","0.0044","C"
"15","Trait15","FASTmrMLM","PstI.TP203554","10","2133696","8.9555e-05","0.0047","A"
"15","Trait15","FASTmrMLM","PstI.TP1246574","10","2518921","-1e-04","0.0066","A"
"15","Trait15","FASTmrMLM","PstI.TP1038470","10","2596422","-2.3783e-05","0.0012","A"
"15","Trait15","FASTmrMLM","PstI.TP287434","10","2711554","-3.5042e-05","0.0018","C"
"15","Trait15","FASTmrMLM","PstI.TP583995","10","3085156","5.4407e-05","0.0029","A"
"15","Trait15","FASTmrMLM","PstI.TP981281","10","3085207","-8.2347e-05","0.0043","A"
"15","Trait15","FASTmrMLM","PstI.TP14467","10","3103147","-5.1765e-05","0.0027","A"
"15","Trait15","FASTmrMLM","PstI.TP977650","10","3236503","-3.7209e-05","0.002","A"
"15","Trait15","FASTmrMLM","PstI.TP130605","10","3473673","4.7597e-05","0.0025","A"
"15","Trait15","FASTmrMLM","PstI.TP835929","10","3862305","-0.3892","0.4824","A"
"15","Trait15","FASTmrMLM","PstI.TP542812","10","4048134","-0.5017","0.5546","A"
"15","Trait15","FASTmrMLM","PstI.TP8970","10","4258727","3.6209e-07","1.8971e-05","C"
"15","Trait15","FASTmrMLM","PstI.TP798247","10","4317874","8.9538e-05","0.0047","C"
"15","Trait15","FASTmrMLM","PstI.TP507239","10","4780432","-1.027","1.101","A"
"15","Trait15","FASTmrMLM","PstI.TP1156107","10","4914081","-6.827e-05","0.0036","G"
"15","Trait15","FASTmrMLM","PstI.TP13101","10","5083417","-4.3156e-06","2e-04","G"
"15","Trait15","FASTmrMLM","PstI.TP831544","10","5137704","5.5777e-05","0.0029","C"
"15","Trait15","FASTmrMLM","PstI.TP531549","10","5158579","1e-04","0.0044","A"
"15","Trait15","FASTmrMLM","PstI.TP1027226","10","5400847","1e-04","0.0057","C"
"15","Trait15","FASTmrMLM","PstI.TP99687","10","5558897","0.2499","0.6325","C"
"15","Trait15","FASTmrMLM","PstI.TP604956","10","5628757","1e-04","0.0062","A"
"15","Trait15","FASTmrMLM","PstI.TP1126063","10","5769848","-0.2582","0.4806","A"
"15","Trait15","FASTmrMLM","PstI.TP833712","10","5951604","0.1351","0.2357","C"
"15","Trait15","FASTmrMLM","PstI.TP447641","10","6043610","-6.2142e-05","0.0033","A"
"15","Trait15","FASTmrMLM","PstI.TP169712","10","6068006","-1e-04","0.0054","C"
"15","Trait15","FASTmrMLM","PstI.TP1212372","10","6070004","-0.0623","0.1878","A"
"15","Trait15","FASTmrMLM","PstI.TP891531","10","6298803","-5e-04","0.0079","A"
"15","Trait15","FASTmrMLM","PstI.TP265447","10","6324176","4.874e-05","0.0026","C"
"15","Trait15","FASTmrMLM","PstI.TP275384","10","6327741","1e-04","0.0069","C"
"15","Trait15","FASTmrMLM","PstI.TP250354","10","6510934","4.3018e-05","0.0023","A"
"15","Trait15","FASTmrMLM","PstI.TP738082","10","6556740","-2.3615","2.3373","C"
"15","Trait15","FASTmrMLM","PstI.TP673266","10","7053304","-3e-04","0.0071","A"
"15","Trait15","FASTmrMLM","PstI.TP510424","10","7091437","-0.5551","1.3852","A"
"15","Trait15","FASTmrMLM","PstI.TP594696","10","7119016","0.3644","0.507","G"
"15","Trait15","FASTmrMLM","PstI.TP100648","10","7512918","-4.4229e-05","0.0023","A"
"15","Trait15","FASTmrMLM","PstI.TP149587","10","7615825","-0.3167","0.3372","G"
"15","Trait15","FASTmrMLM","PstI.TP1099085","10","7953720","1.5173e-05","8e-04","C"
"15","Trait15","FASTmrMLM","PstI.TP429801","10","8035175","-7.0579e-05","0.0037","G"
"15","Trait15","FASTmrMLM","PstI.TP261995","10","8063942","-2.7276e-05","0.0014","A"
"15","Trait15","FASTmrMLM","NsiI.TP301361","10","8099842","5.7138e-06","3e-04","G"
"15","Trait15","FASTmrMLM","NsiI.TP430625","10","8144012","1e-04","0.0079","C"
"15","Trait15","FASTmrMLM","PstI.TP166292","10","8150237","1e-04","0.0055","C"
"15","Trait15","FASTmrMLM","PstI.TP501971","10","8186495","-4.8208e-05","0.0025","A"
"15","Trait15","FASTmrMLM","PstI.TP516137","10","8551151","1e-04","0.0068","A"
"15","Trait15","FASTmrMLM","PstI.TP51516","10","8861492","-1.8737e-05","0.001","A"
"15","Trait15","FASTmrMLM","PstI.TP1022538","10","9427594","4.0279e-05","0.0021","A"
"15","Trait15","FASTmrMLM","PstI.TP110898","10","9880843","1.0976","2.4996","C"
"15","Trait15","FASTmrMLM","NsiI.TP497376","10","10507025","-2.7117e-05","0.0014","A"
"15","Trait15","FASTmrMLM","PstI.TP530550","10","10541144","1.7288e-05","9e-04","C"
"15","Trait15","FASTmrMLM","PstI.TP683701","10","10614565","0.1066","0.3654","A"
"15","Trait15","FASTmrMLM","PstI.TP483070","10","10615158","3.8283e-05","0.002","A"
"15","Trait15","FASTmrMLM","PstI.TP623813","10","10751887","7.3514e-05","0.0039","A"
"15","Trait15","FASTmrMLM","PstI.TP651505","10","11456346","-0.1205","0.2849","G"
"15","Trait15","FASTmrMLM","PstI.TP1286414","10","12122103","-0.168","0.2751","A"
"15","Trait15","FASTmrMLM","PstI.TP1014598","10","12353077","4.0907e-06","2e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP622235","10","12390554","-4.3553e-05","0.0023","A"
"15","Trait15","FASTmrMLM","PstI.TP397772","10","13563411","-7.6925e-05","0.004","G"
"15","Trait15","FASTmrMLM","PstI.TP353347","10","13577246","-3.0045e-05","0.0016","A"
"15","Trait15","FASTmrMLM","PstI.TP864793","10","15183846","9.1604e-05","0.0048","A"
"15","Trait15","FASTmrMLM","PstI.TP269037","10","15276368","6.8264e-05","0.0036","G"
"15","Trait15","FASTmrMLM","PstI.TP407356","10","16885163","-3.8542e-05","0.002","A"
"15","Trait15","FASTmrMLM","PstI.TP166160","10","18059383","0.2527","0.6604","C"
"15","Trait15","FASTmrMLM","PstI.TP1075940","10","18152462","5.0588e-05","0.0027","A"
"15","Trait15","FASTmrMLM","PstI.TP446471","10","19412076","0.3129","0.5662","C"
"15","Trait15","FASTmrMLM","PstI.TP846064","10","19421525","1.9126e-06","1e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP343293","10","19939931","5.6613e-05","0.003","A"
"15","Trait15","FASTmrMLM","NsiI.TP415930","10","20420558","-0.5964","1.1515","C"
"15","Trait15","FASTmrMLM","PstI.TP278923","10","21876858","0.2883","0.4151","C"
"15","Trait15","FASTmrMLM","PstI.TP775752","10","41350986","2e-04","0.007","A"
"15","Trait15","FASTmrMLM","PstI.TP912658","10","41352948","-3.9404e-05","0.0021","G"
"15","Trait15","FASTmrMLM","NsiI.TP648509","10","41353679","-0.5899","1.1467","A"
"15","Trait15","FASTmrMLM","PstI.TP1133587","10","42973263","0.7415","0.7425","C"
"15","Trait15","FASTmrMLM","NsiI.TP113422","10","43190461","-4.054e-05","0.0021","A"
"15","Trait15","FASTmrMLM","NsiI.TP545621","10","43191875","3.1849e-05","0.0017","A"
"15","Trait15","FASTmrMLM","PstI.TP588767","10","43265382","1.3124","1.7927","A"
"15","Trait15","FASTmrMLM","PstI.TP911974","10","44646981","-2e-04","0.0071","A"
"15","Trait15","FASTmrMLM","NsiI.TP435960","10","45929366","6.8289e-05","0.0036","A"
"15","Trait15","FASTmrMLM","PstI.TP1181427","10","48075047","-7.3893e-05","0.0039","A"
"15","Trait15","FASTmrMLM","PstI.TP522438","10","49677682","-2.7985e-05","0.0015","A"
"15","Trait15","FASTmrMLM","PstI.TP529698","10","49892865","4.6281e-05","0.0024","A"
"15","Trait15","FASTmrMLM","PstI.TP532263","10","50312279","-0.2323","0.4077","A"
"15","Trait15","FASTmrMLM","PstI.TP723879","10","51006962","9.7397e-05","0.0051","C"
"15","Trait15","FASTmrMLM","NsiI.TP423891","10","51417287","-3.2478e-05","0.0017","C"
"15","Trait15","FASTmrMLM","PstI.TP178843","10","51681279","-0.5802","1.4644","A"
"15","Trait15","FASTmrMLM","PstI.TP1104438","10","51975768","-2.3712e-05","0.0012","A"
"15","Trait15","FASTmrMLM","PstI.TP42898","10","52309781","5.73e-05","0.003","A"
"15","Trait15","FASTmrMLM","PstI.TP1251965","10","52576042","3.431e-05","0.0018","A"
"15","Trait15","FASTmrMLM","PstI.TP831823","10","52577215","-1.8025e-05","9e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP350443","10","53018412","-0.0955","0.284","A"
"15","Trait15","FASTmrMLM","PstI.TP814682","10","53107040","4.4852e-05","0.0024","A"
"15","Trait15","FASTmrMLM","PstI.TP727385","10","53174224","-7.3958e-05","0.0039","C"
"15","Trait15","FASTmrMLM","PstI.TP727388","10","53174248","4.7386e-05","0.0025","C"
"15","Trait15","FASTmrMLM","PstI.TP459190","10","53216840","8.965e-05","0.0047","C"
"15","Trait15","FASTmrMLM","PstI.TP187548","10","53478010","6.1196e-05","0.0032","A"
"15","Trait15","FASTmrMLM","PstI.TP1027534","10","53709062","-2.8294e-05","0.0015","C"
"15","Trait15","FASTmrMLM","PstI.TP1109485","10","54131399","-4.3125e-05","0.0023","A"
"15","Trait15","FASTmrMLM","PstI.TP320710","10","54501313","5.6914e-05","0.003","A"
"15","Trait15","FASTmrMLM","PstI.TP151981","10","54680742","0.1917","0.5857","A"
"15","Trait15","FASTmrMLM","NsiI.TP557652","10","55121411","9.4157e-05","0.005","C"
"15","Trait15","FASTmrMLM","PstI.TP986652","10","55293480","7.2181e-05","0.0038","A"
"15","Trait15","FASTmrMLM","PstI.TP1207922","10","55463410","0.1391","0.342","G"
"15","Trait15","FASTmrMLM","NsiI.TP527741","10","55575641","-0.2456","0.4","C"
"15","Trait15","FASTmrMLM","PstI.TP887121","10","55720067","-2e-04","0.0101","G"
"15","Trait15","FASTmrMLM","PstI.TP282598","10","55748349","-0.803","1.0231","C"
"15","Trait15","FASTmrMLM","PstI.TP568763","10","55874415","1e-04","0.0054","A"
"15","Trait15","FASTmrMLM","PstI.TP177678","10","56115246","-0.6319","0.612","A"
"15","Trait15","FASTmrMLM","PstI.TP202284","10","56175041","-2.971e-05","0.0016","C"
"15","Trait15","FASTmrMLM","PstI.TP1009563","10","56175139","1.4132e-05","7e-04","A"
"15","Trait15","FASTmrMLM","NsiI.TP36278","10","56255147","-3.31e-05","0.0017","A"
"15","Trait15","FASTmrMLM","PstI.TP140535","10","56266608","3.9835e-05","0.0021","A"
"15","Trait15","FASTmrMLM","NsiI.TP330963","10","56296082","7.1133e-05","0.0037","A"
"15","Trait15","FASTmrMLM","PstI.TP942427","10","56551535","3e-04","0.0086","A"
"15","Trait15","FASTmrMLM","PstI.TP683199","10","56630287","-4.3679e-05","0.0023","C"
"15","Trait15","FASTmrMLM","PstI.TP1047533","10","57105290","6.5492e-05","0.0034","C"
"15","Trait15","FASTmrMLM","PstI.TP7632","10","57163611","0.0013","0.0167","A"
"15","Trait15","FASTmrMLM","PstI.TP248498","10","57422064","5.2481e-05","0.0028","A"
"15","Trait15","FASTmrMLM","PstI.TP977259","10","57435024","-2.8942e-05","0.0015","C"
"15","Trait15","FASTmrMLM","PstI.TP1189247","10","57554144","-3.1971e-05","0.0017","A"
"15","Trait15","FASTmrMLM","PstI.TP740525","10","57651326","-3.6374e-06","2e-04","G"
"15","Trait15","FASTmrMLM","PstI.TP1044398","10","57687904","-0.4233","0.5045","G"
"15","Trait15","FASTmrMLM","PstI.TP1132484","10","57883541","0.6057","0.7545","A"
"15","Trait15","FASTmrMLM","PstI.TP541885","10","57947224","-3.6857e-05","0.0019","A"
"15","Trait15","FASTmrMLM","PstI.TP1255957","10","57956794","-7.7514e-05","0.0041","C"
"15","Trait15","FASTmrMLM","PstI.TP614291","10","58224972","-2.1166e-07","1.109e-05","C"
"15","Trait15","FASTmrMLM","PstI.TP31645","10","58342331","-3.5204e-05","0.0018","A"
"15","Trait15","FASTmrMLM","PstI.TP984525","10","58519750","4.3355e-05","0.0023","A"
"15","Trait15","FASTmrMLM","PstI.TP1172046","10","58527764","-0.9055","0.9136","A"
"15","Trait15","FASTmrMLM","PstI.TP1021190","10","58588164","1.3789e-05","7e-04","G"
"15","Trait15","FASTmrMLM","PstI.TP925206","10","58730377","3.0895e-05","0.0016","A"
"15","Trait15","FASTmrMLM","PstI.TP548129","10","58739589","0.2357","0.2595","A"
"15","Trait15","FASTmrMLM","PstI.TP360715","10","58959795","-0.3917","1.0972","C"
"15","Trait15","FASTmrMLM","PstI.TP1272828","10","59027538","6.0049e-05","0.0032","C"
"15","Trait15","FASTmrMLM","NsiI.TP5731","10","59553714","3.3239e-05","0.0017","A"
"15","Trait15","FASTmrMLM","PstI.TP1204456","10","59574064","8.5323e-05","0.0045","A"
"15","Trait15","FASTmrMLM","PstI.TP771256","10","59597858","-4.6292e-05","0.0024","A"
"15","Trait15","FASTmrMLM","PstI.TP901498","10","59750699","0.1246","0.3687","C"
"15","Trait15","FASTmrMLM","PstI.TP371473","10","59883760","-0.4205","0.4397","C"
"15","Trait15","FASTmrMLM","PstI.TP994751","10","60309696","0.2638","0.488","C"
"15","Trait15","FASTmrMLM","PstI.TP22664","10","60311066","2.8288e-05","0.0015","C"
"15","Trait15","FASTmrMLM","PstI.TP85647","10","60886778","7.026e-05","0.0037","A"
"15","Trait15","FASTmrMLM","NsiI.TP441858","10","60928769","6.7894e-05","0.0036","C"
"15","Trait15","FASTmrMLM","PstI.TP1181279","10","61156077","-6.261e-05","0.0033","A"
"15","Trait15","FASTmrMLM","PstI.TP5684","11","34","0.1067","0.3268","G"
"15","Trait15","FASTmrMLM","PstI.TP6058","11","37","0.4999","0.8426","G"
"15","Trait15","FASTmrMLM","PstI.TP9799","11","72","1.1777e-06","6.1711e-05","A"
"15","Trait15","FASTmrMLM","PstI.TP10552","11","79","-0.0203","0.1139","A"
"15","Trait15","FASTmrMLM","PstI.TP10692","11","83","4.8159e-05","0.0025","C"
"15","Trait15","FASTmrMLM","PstI.TP13311","11","108","-0.2944","0.4244","A"
"15","Trait15","FASTmrMLM","PstI.TP15637","11","124","0.3348","1.0728","C"
"15","Trait15","FASTmrMLM","PstI.TP19142","11","155","-0.2956","0.6266","G"
"15","Trait15","FASTmrMLM","PstI.TP25085","11","193","-2e-04","0.0098","A"
"15","Trait15","FASTmrMLM","PstI.TP25993","11","202","-0.2018","0.3072","A"
"15","Trait15","FASTmrMLM","PstI.TP27310","11","209","-2.2192e-05","0.0012","C"
