"Trait ID","Trait name","Method","RS#","Chromosome","Marker position (bp)","SNP effect","'-log10(P)'","Genotype for code 1"
"18","Trait18","FASTmrMLM","PstI.TP811157","11","5621","-8.9309e-05","0.0049","C"
"18","Trait18","FASTmrMLM","PstI.TP811183","11","5622","-0.1475","0.2775","C"
"18","Trait18","FASTmrMLM","PstI.TP817132","11","5654","-1e-04","0.0062","A"
"18","Trait18","FASTmrMLM","PstI.TP817265","11","5656","1e-04","0.006","C"
"18","Trait18","FASTmrMLM","PstI.TP818076","11","5661","6.5881e-05","0.0036","C"
"18","Trait18","FASTmrMLM","PstI.TP818100","11","5662","4.8908e-05","0.0027","A"
"18","Trait18","FASTmrMLM","PstI.TP819103","11","5670","1.6305e-05","9e-04","C"
"18","Trait18","FASTmrMLM","PstI.TP825325","11","5705","-6.1046e-05","0.0034","A"
"18","Trait18","FASTmrMLM","PstI.TP826117","11","5712","-2.2419e-05","0.0012","A"
"18","Trait18","FASTmrMLM","PstI.TP826133","11","5713","1e-04","0.0062","A"
"18","Trait18","FASTmrMLM","PstI.TP834454","11","5776","-1.0566","2.9531","C"
"18","Trait18","FASTmrMLM","PstI.TP835273","11","5785","-1.5113e-05","8e-04","A"
"18","Trait18","FASTmrMLM","PstI.TP836173","11","5793","0.4872","1.9438","C"
"18","Trait18","FASTmrMLM","PstI.TP839519","11","5813","-5.6118e-05","0.0031","A"
"18","Trait18","FASTmrMLM","PstI.TP842611","11","5834","-2e-04","0.011","G"
"18","Trait18","FASTmrMLM","PstI.TP847969","11","5876","-6.2748e-05","0.0035","G"
"18","Trait18","FASTmrMLM","PstI.TP848458","11","5880","3.5206e-05","0.0019","A"
"18","Trait18","FASTmrMLM","PstI.TP852665","11","5922","-8.2145e-05","0.0045","C"
"18","Trait18","FASTmrMLM","PstI.TP854571","11","5946","0.3549","0.4971","C"
"18","Trait18","FASTmrMLM","PstI.TP855559","11","5958","0.1982","0.5864","C"
"18","Trait18","FASTmrMLM","PstI.TP856013","11","5962","1.1094","3.0684","C"
"18","Trait18","FASTmrMLM","PstI.TP859276","11","5985","6.5582e-05","0.0036","G"
"18","Trait18","FASTmrMLM","PstI.TP865711","11","6040","2e-04","0.0084","A"
"18","Trait18","FASTmrMLM","PstI.TP867146","11","6048","-0.1695","0.4957","A"
"18","Trait18","FASTmrMLM","PstI.TP874115","11","6097","-1e-04","0.0065","C"
"18","Trait18","FASTmrMLM","PstI.TP874561","11","6100","-1e-04","0.0066","A"
"18","Trait18","FASTmrMLM","PstI.TP876478","11","6115","2.4863e-05","0.0014","A"
"18","Trait18","FASTmrMLM","PstI.TP877509","11","6123","4.2241e-05","0.0023","C"
"18","Trait18","FASTmrMLM","PstI.TP878500","11","6129","-0.314","0.3921","G"
"18","Trait18","FASTmrMLM","PstI.TP879786","11","6143","-5.7936e-06","3e-04","C"
"18","Trait18","FASTmrMLM","PstI.TP881941","11","6157","0.3599","1.7797","A"
"18","Trait18","FASTmrMLM","PstI.TP882172","11","6160","-0.0093","0.044","A"
"18","Trait18","FASTmrMLM","PstI.TP883382","11","6167","1e-04","0.0063","A"
"18","Trait18","FASTmrMLM","PstI.TP884326","11","6177","-4.3602e-05","0.0024","C"
"18","Trait18","FASTmrMLM","PstI.TP884696","11","6181","-0.4661","0.522","A"
"18","Trait18","FASTmrMLM","PstI.TP886436","11","6196","9.1725e-05","0.0051","A"
"18","Trait18","FASTmrMLM","PstI.TP896950","11","6252","1e-04","0.008","C"
"18","Trait18","FASTmrMLM","PstI.TP897101","11","6253","1.3853e-05","8e-04","A"
"18","Trait18","FASTmrMLM","PstI.TP897375","11","6255","0.6934","1.7326","A"
"18","Trait18","FASTmrMLM","PstI.TP898033","11","6259","6.2467e-05","0.0034","A"
"18","Trait18","FASTmrMLM","PstI.TP898747","11","6265","1.0667e-06","5.8679e-05","C"
"18","Trait18","FASTmrMLM","PstI.TP904740","11","6310","-0.302","0.7444","C"
"18","Trait18","FASTmrMLM","PstI.TP909576","11","6352","6.8405e-06","4e-04","G"
"18","Trait18","FASTmrMLM","PstI.TP912729","11","6374","-2.4352e-05","0.0013","A"
"18","Trait18","FASTmrMLM","PstI.TP915238","11","6394","-9.0428e-05","0.005","C"
"18","Trait18","FASTmrMLM","PstI.TP915538","11","6398","-7.7449e-05","0.0043","A"
"18","Trait18","FASTmrMLM","PstI.TP918944","11","6423","1e-04","0.0073","C"
"18","Trait18","FASTmrMLM","PstI.TP919476","11","6427","1.0751","1.6424","A"
"18","Trait18","FASTmrMLM","PstI.TP919648","11","6431","6e-04","0.0102","C"
"18","Trait18","FASTmrMLM","PstI.TP922645","11","6454","2.2888e-05","0.0013","A"
"18","Trait18","FASTmrMLM","PstI.TP927867","11","6492","7.8765e-05","0.0044","A"
"18","Trait18","FASTmrMLM","PstI.TP928995","11","6499","-8.8509e-05","0.0049","A"
"18","Trait18","FASTmrMLM","PstI.TP930028","11","6509","-1.0747e-05","6e-04","G"
"18","Trait18","FASTmrMLM","PstI.TP934024","11","6539","-1.2095e-05","7e-04","C"
"18","Trait18","FASTmrMLM","PstI.TP936135","11","6549","-1.8653e-05","0.001","C"
"18","Trait18","FASTmrMLM","PstI.TP936449","11","6553","3.2998e-05","0.0018","G"
"18","Trait18","FASTmrMLM","PstI.TP937213","11","6556","2e-04","0.0131","A"
"18","Trait18","FASTmrMLM","PstI.TP937647","11","6560","-9.3657e-05","0.0052","C"
"18","Trait18","FASTmrMLM","PstI.TP938416","11","6563","-0.1681","0.3452","C"
"18","Trait18","FASTmrMLM","PstI.TP941904","11","6590","2.6734e-05","0.0015","A"
"18","Trait18","FASTmrMLM","PstI.TP944522","11","6600","1.4617e-05","8e-04","C"
"18","Trait18","FASTmrMLM","PstI.TP947067","11","6615","3e-04","0.008","A"
"18","Trait18","FASTmrMLM","PstI.TP948061","11","6623","-3e-04","0.0097","A"
"18","Trait18","FASTmrMLM","PstI.TP949022","11","6628","-0.2764","0.4314","A"
"18","Trait18","FASTmrMLM","PstI.TP952805","11","6650","-1e-04","0.0068","A"
"18","Trait18","FASTmrMLM","PstI.TP954118","11","6658","4.0872e-05","0.0023","A"
"18","Trait18","FASTmrMLM","PstI.TP956432","11","6670","-0.1762","0.7114","A"
"18","Trait18","FASTmrMLM","PstI.TP963456","11","6700","-9.051e-05","0.005","A"
"18","Trait18","FASTmrMLM","PstI.TP981260","11","6804","-4.6744e-06","3e-04","A"
"18","Trait18","FASTmrMLM","PstI.TP984199","11","6827","6.9214e-06","4e-04","C"
"18","Trait18","FASTmrMLM","PstI.TP991542","11","6885","-0.2777","0.3516","A"
"18","Trait18","FASTmrMLM","PstI.TP996550","11","6917","-0.1669","0.3582","C"
"18","Trait18","FASTmrMLM","PstI.TP996918","11","6924","-0.0712","0.2195","A"
"18","Trait18","FASTmrMLM","PstI.TP997573","11","6931","0.155","0.2823","A"
"18","Trait18","FASTmrMLM","PstI.TP1002850","11","6959","-0.0384","0.1137","G"
"18","Trait18","FASTmrMLM","PstI.TP1009864","11","7007","3.2344e-05","0.0018","A"
"18","Trait18","FASTmrMLM","PstI.TP1012704","11","7027","1e-04","0.0074","A"
"18","Trait18","FASTmrMLM","PstI.TP1014210","11","7040","3.1851e-05","0.0018","A"
"18","Trait18","FASTmrMLM","PstI.TP1017446","11","7063","2.0998e-05","0.0012","C"
"18","Trait18","FASTmrMLM","PstI.TP1019197","11","7072","1.5695","4.4325","C"
"18","Trait18","FASTmrMLM","PstI.TP1020623","11","7079","-1e-04","0.0072","A"
"18","Trait18","FASTmrMLM","PstI.TP1022872","11","7101","1e-04","0.008","C"
"18","Trait18","FASTmrMLM","PstI.TP1025367","11","7121","-0.1788","0.7517","C"
"18","Trait18","FASTmrMLM","PstI.TP1026818","11","7134","-6.7909e-05","0.0038","A"
"18","Trait18","FASTmrMLM","PstI.TP1027663","11","7144","-1.5338e-05","8e-04","A"
"18","Trait18","FASTmrMLM","PstI.TP1029642","11","7158","-0.1485","0.2862","C"
"18","Trait18","FASTmrMLM","PstI.TP1033004","11","7177","6.6442e-05","0.0037","A"
"18","Trait18","FASTmrMLM","PstI.TP1038157","11","7211","-7.6021e-05","0.0042","C"
"18","Trait18","FASTmrMLM","PstI.TP1043165","11","7240","1.6489e-05","9e-04","G"
"18","Trait18","FASTmrMLM","PstI.TP1049590","11","7287","7e-04","0.0104","A"
"18","Trait18","FASTmrMLM","PstI.TP1052207","11","7304","-9.7383e-05","0.0054","A"
"18","Trait18","FASTmrMLM","PstI.TP1056322","11","7354","-8.038e-05","0.0044","A"
"18","Trait18","FASTmrMLM","PstI.TP1057943","11","7366","-1e-04","0.0072","C"
"18","Trait18","FASTmrMLM","PstI.TP1068317","11","7437","-1.9438e-05","0.0011","C"
"18","Trait18","FASTmrMLM","PstI.TP1068412","11","7438","7.1893e-05","0.004","A"
"18","Trait18","FASTmrMLM","PstI.TP1071296","11","7466","0.7951","3.5746","C"
"18","Trait18","FASTmrMLM","PstI.TP1071605","11","7472","0.1172","0.2939","G"
"18","Trait18","FASTmrMLM","PstI.TP1077538","11","7514","-2.0892e-05","0.0012","C"
"18","Trait18","FASTmrMLM","PstI.TP1080476","11","7547","0.6526","1.1725","C"
"18","Trait18","FASTmrMLM","PstI.TP1082413","11","7556","-1.0201","2.3368","C"
"18","Trait18","FASTmrMLM","PstI.TP1087235","11","7587","-5.3403e-05","0.0029","A"
"18","Trait18","FASTmrMLM","PstI.TP1087906","11","7591","0.0743","0.3013","A"
"18","Trait18","FASTmrMLM","PstI.TP1098788","11","7687","9.6551e-05","0.0053","C"
"18","Trait18","FASTmrMLM","PstI.TP1102206","11","7711","0.1423","0.2277","C"
"18","Trait18","FASTmrMLM","PstI.TP1102598","11","7715","2.7416e-05","0.0015","C"
"18","Trait18","FASTmrMLM","PstI.TP1104816","11","7736","-0.1144","0.2417","C"
"18","Trait18","FASTmrMLM","PstI.TP1113610","11","7798","1e-04","0.0058","C"
"18","Trait18","FASTmrMLM","PstI.TP1113615","11","7799","2.4811e-05","0.0014","C"
"18","Trait18","FASTmrMLM","PstI.TP1114127","11","7803","-9.1801e-05","0.0051","C"
"18","Trait18","FASTmrMLM","PstI.TP1120883","11","7870","-3.1319e-05","0.0017","A"
"18","Trait18","FASTmrMLM","PstI.TP1124649","11","7892","-1.1743e-05","6e-04","A"
"18","Trait18","FASTmrMLM","PstI.TP1127198","11","7909","0.0592","0.2849","A"
"18","Trait18","FASTmrMLM","PstI.TP1127564","11","7910","3.9971e-05","0.0022","C"
"18","Trait18","FASTmrMLM","PstI.TP1128710","11","7924","2.778e-05","0.0015","A"
"18","Trait18","FASTmrMLM","PstI.TP1134151","11","7953","1e-04","0.0067","G"
"18","Trait18","FASTmrMLM","PstI.TP1134469","11","7954","-2.755e-05","0.0015","A"
"18","Trait18","FASTmrMLM","PstI.TP1141531","11","7998","-0.2138","0.8294","C"
"18","Trait18","FASTmrMLM","PstI.TP1143289","11","8009","-0.1733","0.444","A"
"18","Trait18","FASTmrMLM","PstI.TP1143724","11","8012","-4.7914e-05","0.0026","C"
"18","Trait18","FASTmrMLM","PstI.TP1144174","11","8014","-1.4975e-05","8e-04","C"
"18","Trait18","FASTmrMLM","PstI.TP1149663","11","8066","1.4626e-06","8.0452e-05","C"
"18","Trait18","FASTmrMLM","PstI.TP1151415","11","8084","0.4348","1.6093","G"
"18","Trait18","FASTmrMLM","PstI.TP1152455","11","8094","3.1079e-05","0.0017","A"
"18","Trait18","FASTmrMLM","PstI.TP1157245","11","8123","0.3807","0.7976","C"
"18","Trait18","FASTmrMLM","PstI.TP1158265","11","8131","1e-04","0.0076","C"
"18","Trait18","FASTmrMLM","PstI.TP1158983","11","8136","-5.7044e-05","0.0031","A"
"18","Trait18","FASTmrMLM","PstI.TP1161418","11","8153","2e-04","0.0087","A"
"18","Trait18","FASTmrMLM","PstI.TP1161603","11","8156","-7.0253e-05","0.0039","A"
"18","Trait18","FASTmrMLM","PstI.TP1162955","11","8169","3.622e-05","0.002","C"
"18","Trait18","FASTmrMLM","PstI.TP1163307","11","8177","-5.4105e-05","0.003","A"
"18","Trait18","FASTmrMLM","PstI.TP1163546","11","8178","-1.4468e-05","8e-04","C"
"18","Trait18","FASTmrMLM","PstI.TP1163628","11","8179","6.8749e-06","4e-04","A"
"18","Trait18","FASTmrMLM","PstI.TP1169636","11","8220","-8.0125e-06","4e-04","A"
"18","Trait18","FASTmrMLM","PstI.TP1172215","11","8242","1e-04","0.0082","G"
"18","Trait18","FASTmrMLM","PstI.TP1172386","11","8246","-0.4356","0.7659","C"
"18","Trait18","FASTmrMLM","PstI.TP1173442","11","8253","0.0835","0.2562","C"
"18","Trait18","FASTmrMLM","PstI.TP1175096","11","8274","-0.2401","0.6979","A"
"18","Trait18","FASTmrMLM","PstI.TP1175461","11","8280","8.2486e-05","0.0046","C"
"18","Trait18","FASTmrMLM","PstI.TP1176448","11","8287","-1.3241e-05","7e-04","A"
"18","Trait18","FASTmrMLM","PstI.TP1176793","11","8292","7.8959e-05","0.0044","A"
"18","Trait18","FASTmrMLM","PstI.TP1180967","11","8324","6.3089e-05","0.0035","A"
"18","Trait18","FASTmrMLM","PstI.TP1182748","11","8339","-0.2971","0.847","A"
"18","Trait18","FASTmrMLM","PstI.TP1183491","11","8353","0.2609","0.65","C"
"18","Trait18","FASTmrMLM","PstI.TP1191629","11","8424","-1.1819e-05","7e-04","C"
"18","Trait18","FASTmrMLM","PstI.TP1193608","11","8440","-7.5558e-05","0.0042","A"
"18","Trait18","FASTmrMLM","PstI.TP1193653","11","8441","-2.9686e-05","0.0016","C"
"18","Trait18","FASTmrMLM","PstI.TP1193997","11","8448","-0.2827","0.9338","A"
"18","Trait18","FASTmrMLM","PstI.TP1196344","11","8461","5.3238e-05","0.0029","C"
"18","Trait18","FASTmrMLM","PstI.TP1198735","11","8470","-1e-04","0.0061","A"
"18","Trait18","FASTmrMLM","PstI.TP1199324","11","8474","1e-04","0.0073","G"
"18","Trait18","FASTmrMLM","PstI.TP1199327","11","8475","-0.2857","0.8856","G"
"18","Trait18","FASTmrMLM","PstI.TP1201445","11","8486","0.1542","0.5719","A"
"18","Trait18","FASTmrMLM","PstI.TP1204344","11","8498","0.3979","1.6507","C"
"18","Trait18","FASTmrMLM","PstI.TP1212297","11","8542","-2e-04","0.0097","C"
"18","Trait18","FASTmrMLM","PstI.TP1216947","11","8569","-2.0415e-05","0.0011","G"
"18","Trait18","FASTmrMLM","PstI.TP1220698","11","8596","1.9054e-05","0.001","C"
"18","Trait18","FASTmrMLM","PstI.TP1224154","11","8626","3.2832e-05","0.0018","A"
"18","Trait18","FASTmrMLM","PstI.TP1226733","11","8645","1.5382e-05","8e-04","C"
"18","Trait18","FASTmrMLM","PstI.TP1227746","11","8651","-1.6965e-05","9e-04","A"
"18","Trait18","FASTmrMLM","PstI.TP1229912","11","8667","-0.0334","0.1378","A"
"18","Trait18","FASTmrMLM","PstI.TP1230532","11","8671","-1.7572e-05","0.001","C"
"18","Trait18","FASTmrMLM","PstI.TP1230769","11","8675","6.5294e-06","4e-04","A"
"18","Trait18","FASTmrMLM","PstI.TP1242757","11","8753","0.3915","2.0825","A"
"18","Trait18","FASTmrMLM","PstI.TP1247989","11","8785","7.4747e-05","0.0041","C"
"18","Trait18","FASTmrMLM","PstI.TP1250222","11","8799","-0.5749","1.6352","C"
"18","Trait18","FASTmrMLM","PstI.TP1251568","11","8808","-0.0598","0.1595","A"
"18","Trait18","FASTmrMLM","PstI.TP1255816","11","8839","-0.1236","0.2616","C"
"18","Trait18","FASTmrMLM","PstI.TP1262700","11","8891","-1e-04","0.0062","A"
"18","Trait18","FASTmrMLM","PstI.TP1272417","11","8966","1.9113e-05","0.0011","G"
"18","Trait18","FASTmrMLM","PstI.TP1272933","11","8969","-0.121","0.3255","G"
"18","Trait18","FASTmrMLM","PstI.TP1275363","11","8983","0.5716","1.813","C"
"18","Trait18","FASTmrMLM","PstI.TP1280405","11","9027","4.143e-05","0.0023","A"
"18","Trait18","FASTmrMLM","PstI.TP1281534","11","9033","0.3841","1.4524","A"
"18","Trait18","FASTmrMLM","PstI.TP1287938","11","9078","-1e-04","0.0057","C"
"18","Trait18","FASTmrMLM","PstI.TP1288091","11","9080","0.3287","0.4074","C"
"18","Trait18","FASTmrMLM","PstI.TP1290291","11","9091","0.5327","0.9149","A"
"18","Trait18","FASTmrMLM","PstI.TP1294195","11","9130","6e-04","0.0117","A"
"18","Trait18","FASTmrMLM","NsiI.TP5872","11","9197","-3.3643e-06","2e-04","A"
"18","Trait18","FASTmrMLM","NsiI.TP9939","11","9230","5.1008e-05","0.0028","G"
"18","Trait18","FASTmrMLM","NsiI.TP12272","11","9260","-0.1723","0.7535","A"
"18","Trait18","FASTmrMLM","NsiI.TP28119","11","9435","-0.4452","1.502","A"
"18","Trait18","FASTmrMLM","NsiI.TP29266","11","9449","3.2691e-06","2e-04","A"
"18","Trait18","FASTmrMLM","NsiI.TP36448","11","9550","3.1091e-06","2e-04","A"
"18","Trait18","FASTmrMLM","NsiI.TP36721","11","9552","-1e-04","0.0082","A"
"18","Trait18","FASTmrMLM","NsiI.TP37044","11","9562","-0.3151","0.5111","A"
"18","Trait18","FASTmrMLM","NsiI.TP37450","11","9566","1.4973e-05","8e-04","A"
"18","Trait18","FASTmrMLM","NsiI.TP37843","11","9574","-6.4524e-05","0.0036","G"
"18","Trait18","FASTmrMLM","NsiI.TP39895","11","9610","-2e-04","0.0105","C"
"18","Trait18","FASTmrMLM","NsiI.TP45237","11","9692","-2e-04","0.0087","A"
"18","Trait18","FASTmrMLM","NsiI.TP48486","11","9715","0.1739","0.7186","A"
"18","Trait18","FASTmrMLM","NsiI.TP48541","11","9716","5.2706e-05","0.0029","A"
"18","Trait18","FASTmrMLM","NsiI.TP51483","11","9741","7.893e-05","0.0044","C"
"18","Trait18","FASTmrMLM","NsiI.TP57495","11","9811","7.3222e-05","0.004","A"
"18","Trait18","FASTmrMLM","NsiI.TP66730","11","9922","-4.2935e-05","0.0024","A"
"18","Trait18","FASTmrMLM","NsiI.TP67325","11","9929","1.5476e-06","8.5129e-05","A"
"18","Trait18","FASTmrMLM","NsiI.TP69764","11","9953","-1e-04","0.0069","A"
"18","Trait18","FASTmrMLM","NsiI.TP87403","11","10095","-6.373e-05","0.0035","C"
"18","Trait18","FASTmrMLM","NsiI.TP117619","11","10386","0.2431","0.4002","A"
"18","Trait18","FASTmrMLM","NsiI.TP135257","11","10636","-3.4422e-05","0.0019","C"
"18","Trait18","FASTmrMLM","NsiI.TP153175","11","10826","-0.0623","0.1648","A"
"18","Trait18","FASTmrMLM","NsiI.TP158596","11","10873","3.8891e-05","0.0021","G"
"18","Trait18","FASTmrMLM","NsiI.TP164431","11","10939","1.4975e-05","8e-04","A"
"18","Trait18","FASTmrMLM","NsiI.TP164937","11","10950","-0.0979","0.4043","A"
"18","Trait18","FASTmrMLM","NsiI.TP171776","11","11035","0.1397","0.5931","A"
"18","Trait18","FASTmrMLM","NsiI.TP173290","11","11048","8.9043e-05","0.0049","A"
"18","Trait18","FASTmrMLM","NsiI.TP196066","11","11300","2e-04","0.0092","A"
"18","Trait18","FASTmrMLM","NsiI.TP198009","11","11331","4.3468e-05","0.0024","A"
"18","Trait18","FASTmrMLM","NsiI.TP199138","11","11340","-1.0566e-05","6e-04","A"
"18","Trait18","FASTmrMLM","NsiI.TP203429","11","11387","1.6469e-05","9e-04","A"
"18","Trait18","FASTmrMLM","NsiI.TP211874","11","11486","-2.0802e-05","0.0011","C"
"18","Trait18","FASTmrMLM","NsiI.TP218567","11","11576","0.0257","0.1338","A"
"18","Trait18","FASTmrMLM","NsiI.TP221891","11","11610","-2.8682e-05","0.0016","A"
"18","Trait18","FASTmrMLM","NsiI.TP240864","11","11838","6.8971e-05","0.0038","A"
"18","Trait18","FASTmrMLM","NsiI.TP244874","11","11894","5.4101e-05","0.003","C"
"18","Trait18","FASTmrMLM","NsiI.TP260915","11","12050","0.0212","0.0762","C"
"18","Trait18","FASTmrMLM","NsiI.TP308443","11","12504","5.5039e-05","0.003","C"
"18","Trait18","FASTmrMLM","NsiI.TP316618","11","12598","-0.085","0.3411","A"
"18","Trait18","FASTmrMLM","NsiI.TP321288","11","12651","-1.5623e-06","8.5978e-05","G"
"18","Trait18","FASTmrMLM","NsiI.TP324219","11","12694","6.5592e-07","3.6085e-05","A"
"18","Trait18","FASTmrMLM","PstI.TP141279","11","12718","-8.0792e-05","0.0045","A"
"18","Trait18","FASTmrMLM","NsiI.TP331241","11","12790","3.4295e-05","0.0019","C"
"18","Trait18","FASTmrMLM","NsiI.TP350913","11","12980","0.8896","1.6955","A"
"18","Trait18","FASTmrMLM","NsiI.TP355888","11","13042","-0.0167","0.1113","A"
"18","Trait18","FASTmrMLM","NsiI.TP362113","11","13122","3.5438e-05","0.002","A"
"18","Trait18","FASTmrMLM","NsiI.TP362299","11","13124","-8.5727e-05","0.0047","C"
"18","Trait18","FASTmrMLM","NsiI.TP363057","11","13135","4.5168e-05","0.0025","A"
"18","Trait18","FASTmrMLM","NsiI.TP363465","11","13141","-9.6e-05","0.0053","A"
"18","Trait18","FASTmrMLM","NsiI.TP363762","11","13147","-1.8524e-05","0.001","C"
"18","Trait18","FASTmrMLM","NsiI.TP366177","11","13171","1e-04","0.0063","G"
"18","Trait18","FASTmrMLM","NsiI.TP366891","11","13179","-7.8356e-05","0.0043","C"
"18","Trait18","FASTmrMLM","NsiI.TP367819","11","13197","-7.9354e-05","0.0044","C"
"18","Trait18","FASTmrMLM","NsiI.TP371724","11","13243","1.1181e-05","6e-04","C"
"18","Trait18","FASTmrMLM","NsiI.TP375399","11","13278","-1.9712","3.1578","C"
"18","Trait18","FASTmrMLM","NsiI.TP377434","11","13308","2.9614e-05","0.0016","G"
"18","Trait18","FASTmrMLM","NsiI.TP377446","11","13309","-1.2978e-05","7e-04","A"
"18","Trait18","FASTmrMLM","NsiI.TP397133","11","13501","7.3665e-05","0.0041","A"
"18","Trait18","FASTmrMLM","NsiI.TP402781","11","13547","0.1049","0.2676","A"
"18","Trait18","FASTmrMLM","NsiI.TP404945","11","13572","2e-04","0.0079","A"
"18","Trait18","FASTmrMLM","NsiI.TP407011","11","13599","-3.4952e-06","2e-04","C"
"18","Trait18","FASTmrMLM","NsiI.TP409401","11","13641","-6.4998e-05","0.0036","C"
"18","Trait18","FASTmrMLM","NsiI.TP410683","11","13656","1e-04","0.0069","A"
"18","Trait18","FASTmrMLM","NsiI.TP414672","11","13720","-5.3551e-05","0.003","A"
"18","Trait18","FASTmrMLM","NsiI.TP422015","11","13841","2.7473e-05","0.0015","A"
"18","Trait18","FASTmrMLM","NsiI.TP422610","11","13855","1e-04","0.0075","A"
"18","Trait18","FASTmrMLM","NsiI.TP424155","11","13899","1.8682e-05","0.001","C"
"18","Trait18","FASTmrMLM","NsiI.TP426468","11","13949","-0.1312","0.5153","A"
"18","Trait18","FASTmrMLM","NsiI.TP428457","11","14002","1.3873e-05","8e-04","C"
"18","Trait18","FASTmrMLM","NsiI.TP431930","11","14072","-1e-04","0.0056","A"
"18","Trait18","FASTmrMLM","NsiI.TP433717","11","14120","0.2076","0.3506","A"
"18","Trait18","FASTmrMLM","NsiI.TP435268","11","14153","5.4829e-05","0.003","A"
"18","Trait18","FASTmrMLM","NsiI.TP437987","11","14225","-9.1991e-05","0.0051","G"
"18","Trait18","FASTmrMLM","NsiI.TP443279","11","14353","-7.3674e-06","4e-04","C"
"18","Trait18","FASTmrMLM","NsiI.TP445310","11","14390","8.6797e-05","0.0048","A"
"18","Trait18","FASTmrMLM","NsiI.TP446863","11","14405","1e-04","0.0079","C"
"18","Trait18","FASTmrMLM","NsiI.TP449894","11","14447","8.3876e-05","0.0046","A"
"18","Trait18","FASTmrMLM","NsiI.TP450818","11","14474","8.7188e-05","0.0048","C"
"18","Trait18","FASTmrMLM","NsiI.TP452078","11","14486","7.4999e-05","0.0041","A"
"18","Trait18","FASTmrMLM","NsiI.TP456659","11","14551","-9.295e-05","0.0051","C"
"18","Trait18","FASTmrMLM","NsiI.TP457503","11","14566","0.3962","0.6441","C"
"18","Trait18","FASTmrMLM","NsiI.TP459852","11","14614","8.8055e-05","0.0049","C"
"18","Trait18","FASTmrMLM","NsiI.TP469220","11","14746","-4.9852e-06","3e-04","C"
"18","Trait18","FASTmrMLM","NsiI.TP471716","11","14795","-8.6067e-06","5e-04","A"
"18","Trait18","FASTmrMLM","NsiI.TP472039","11","14803","-4.3684e-05","0.0024","A"
"18","Trait18","FASTmrMLM","NsiI.TP485609","11","14983","-4.0654e-05","0.0022","C"
"18","Trait18","FASTmrMLM","NsiI.TP486192","11","14994","-6.2536e-05","0.0035","G"
"18","Trait18","FASTmrMLM","NsiI.TP489646","11","15049","-1.8931e-05","0.001","A"
"18","Trait18","FASTmrMLM","NsiI.TP493680","11","15118","-1.0152e-05","6e-04","A"
"18","Trait18","FASTmrMLM","NsiI.TP495411","11","15163","-1.4061e-05","8e-04","A"
"18","Trait18","FASTmrMLM","NsiI.TP501040","11","15248","-2.3252e-05","0.0013","C"
"18","Trait18","FASTmrMLM","NsiI.TP503513","11","15291","-5.9544e-05","0.0033","C"
"18","Trait18","FASTmrMLM","NsiI.TP506280","11","15342","-1.7721e-05","0.001","A"
"18","Trait18","FASTmrMLM","NsiI.TP507205","11","15353","-6.2498e-05","0.0035","C"
"18","Trait18","FASTmrMLM","NsiI.TP511158","11","15442","0.0347","0.1722","A"
"18","Trait18","FASTmrMLM","NsiI.TP523525","11","15592","-4.6281e-05","0.0026","A"
"18","Trait18","FASTmrMLM","NsiI.TP523719","11","15596","0.8618","1.1306","C"
"18","Trait18","FASTmrMLM","NsiI.TP530128","11","15685","-1e-04","0.0075","C"
"18","Trait18","FASTmrMLM","NsiI.TP530248","11","15687","7.5256e-05","0.0042","C"
"18","Trait18","FASTmrMLM","NsiI.TP530343","11","15688","1.3904e-05","8e-04","G"
"18","Trait18","FASTmrMLM","NsiI.TP535064","11","15752","-3.4592e-06","2e-04","C"
"18","Trait18","FASTmrMLM","NsiI.TP540352","11","15795","2.6443e-05","0.0015","A"
"18","Trait18","FASTmrMLM","NsiI.TP550056","11","15914","-2e-04","0.0108","A"
"18","Trait18","FASTmrMLM","NsiI.TP550937","11","15932","7.4488e-05","0.0041","A"
"18","Trait18","FASTmrMLM","NsiI.TP551839","11","15945","-6.4874e-06","4e-04","C"
"18","Trait18","FASTmrMLM","NsiI.TP556871","11","16026","0.5082","1.0443","A"
"18","Trait18","FASTmrMLM","NsiI.TP560012","11","16067","-2e-04","0.01","A"
"18","Trait18","FASTmrMLM","NsiI.TP560453","11","16072","2.697e-05","0.0015","A"
"18","Trait18","FASTmrMLM","NsiI.TP570294","11","16176","4.5737e-05","0.0025","C"
"18","Trait18","FASTmrMLM","NsiI.TP573649","11","16224","-4.3845e-05","0.0024","A"
"18","Trait18","FASTmrMLM","NsiI.TP575349","11","16258","0.0324","0.14","C"
"18","Trait18","FASTmrMLM","NsiI.TP576062","11","16278","8.8784e-06","5e-04","A"
"18","Trait18","FASTmrMLM","NsiI.TP578256","11","16314","2e-04","0.0085","A"
"18","Trait18","FASTmrMLM","NsiI.TP591531","11","16475","1.2793e-05","7e-04","A"
"18","Trait18","FASTmrMLM","NsiI.TP597148","11","16557","4e-04","0.008","A"
"18","Trait18","FASTmrMLM","NsiI.TP608142","11","16637","6.1177e-05","0.0034","C"
"18","Trait18","FASTmrMLM","NsiI.TP615967","11","16721","3.441e-05","0.0019","C"
"18","Trait18","FASTmrMLM","NsiI.TP618002","11","16754","-0.4818","1.0903","A"
"18","Trait18","FASTmrMLM","NsiI.TP621335","11","16810","-7.8967e-05","0.0044","A"
